GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Buffalo_Gap_Wind_Farm_3	6196	1
Buffalo_Gap_Wind_Farm_3	6197	1
Buffalo_Gap_Wind_Farm_3	6198	1
Buffalo_Gap_Wind_Farm_3	6199	1
Buffalo_Gap_Wind_Farm_3	6200	1
Buffalo_Gap_Wind_Farm_3	6201	1
Buffalo_Gap_Wind_Farm_3	6202	1
Buffalo_Gap_Wind_Farm_3	6203	1
Buffalo_Gap_Wind_Farm_3	6204	1
Buffalo_Gap_Wind_Farm_3	6205	1
Buffalo_Gap_Wind_Farm_3	6206	1
Buffalo_Gap_Wind_Farm_3	6207	1
Buffalo_Gap_Wind_Farm_3	6208	1
Buffalo_Gap_Wind_Farm_3	6209	1
Buffalo_Gap_Wind_Farm_3	6210	1
Buffalo_Gap_Wind_Farm_3	6211	1
Buffalo_Gap_Wind_Farm_3	6212	1
Buffalo_Gap_Wind_Farm_3	6213	1
Buffalo_Gap_Wind_Farm_3	6214	1
Buffalo_Gap_Wind_Farm_3	6215	1
Buffalo_Gap_Wind_Farm_3	6216	1
Buffalo_Gap_Wind_Farm_3	6217	1
Buffalo_Gap_Wind_Farm_3	6218	1
Buffalo_Gap_Wind_Farm_3	6219	1
Buffalo_Gap_Wind_Farm_3	6220	1
Buffalo_Gap_Wind_Farm_3	6221	1
Buffalo_Gap_Wind_Farm_3	6222	1
Buffalo_Gap_Wind_Farm_3	6223	1
Buffalo_Gap_Wind_Farm_3	6224	1
Buffalo_Gap_Wind_Farm_3	6225	1
Buffalo_Gap_Wind_Farm_3	6226	1
Buffalo_Gap_Wind_Farm_3	6227	1
Buffalo_Gap_Wind_Farm_3	6228	1
Buffalo_Gap_Wind_Farm_3	6229	1
Buffalo_Gap_Wind_Farm_3	6230	1
Buffalo_Gap_Wind_Farm_3	6231	1
Buffalo_Gap_Wind_Farm_3	6232	1
Buffalo_Gap_Wind_Farm_3	6233	1
Buffalo_Gap_Wind_Farm_3	6234	1
Buffalo_Gap_Wind_Farm_3	6235	1
Buffalo_Gap_Wind_Farm_3	6236	1
Buffalo_Gap_Wind_Farm_3	6237	1
Buffalo_Gap_Wind_Farm_3	6238	1
Buffalo_Gap_Wind_Farm_3	6239	1
Buffalo_Gap_Wind_Farm_3	6240	1
Buffalo_Gap_Wind_Farm_3	6241	1
Buffalo_Gap_Wind_Farm_3	6242	1
Buffalo_Gap_Wind_Farm_3	6243	1
Buffalo_Gap_Wind_Farm_3	6244	1
Buffalo_Gap_Wind_Farm_3	6245	1
Buffalo_Gap_Wind_Farm_3	6246	1
Buffalo_Gap_Wind_Farm_3	6247	1
Buffalo_Gap_Wind_Farm_3	6248	1
Buffalo_Gap_Wind_Farm_3	6249	1
Buffalo_Gap_Wind_Farm_3	6250	1
Buffalo_Gap_Wind_Farm_3	6251	1
Buffalo_Gap_Wind_Farm_3	6252	1
Buffalo_Gap_Wind_Farm_3	6253	1
Buffalo_Gap_Wind_Farm_3	6254	1
Buffalo_Gap_Wind_Farm_3	6255	1
Buffalo_Gap_Wind_Farm_3	6256	1
Buffalo_Gap_Wind_Farm_3	6257	1
Buffalo_Gap_Wind_Farm_3	6258	1
Buffalo_Gap_Wind_Farm_3	6259	1
Buffalo_Gap_Wind_Farm_3	6260	1
Buffalo_Gap_Wind_Farm_3	6261	1
Buffalo_Gap_Wind_Farm_3	6262	1
Buffalo_Gap_Wind_Farm_3	6263	1
Buffalo_Gap_Wind_Farm_3	6264	1
Buffalo_Gap_Wind_Farm_3	6265	1
Buffalo_Gap_Wind_Farm_3	6266	1
Buffalo_Gap_Wind_Farm_3	6267	1
Buffalo_Gap_Wind_Farm_3	6268	1
Buffalo_Gap_Wind_Farm_3	6269	1
Buffalo_Gap_Wind_Farm_3	6270	1
Buffalo_Gap_Wind_Farm_3	6271	1
Buffalo_Gap_Wind_Farm_3	6272	1
Buffalo_Gap_Wind_Farm_3	6273	1
Buffalo_Gap_Wind_Farm_3	6274	1
Buffalo_Gap_Wind_Farm_3	6275	1
Buffalo_Gap_Wind_Farm_3	6276	1
Buffalo_Gap_Wind_Farm_3	6277	1
Buffalo_Gap_Wind_Farm_3	6278	1
Buffalo_Gap_Wind_Farm_3	6279	1
Buffalo_Gap_Wind_Farm_3	6280	1
Buffalo_Gap_Wind_Farm_3	6281	1
Buffalo_Gap_Wind_Farm_3	6282	1
Buffalo_Gap_Wind_Farm_3	6283	1
Buffalo_Gap_Wind_Farm_3	6284	1
Buffalo_Gap_Wind_Farm_3	6285	1
Buffalo_Gap_Wind_Farm_3	6286	1
Buffalo_Gap_Wind_Farm_3	6287	1
Buffalo_Gap_Wind_Farm_3	6288	1
Buffalo_Gap_Wind_Farm_3	6289	1
Buffalo_Gap_Wind_Farm_3	6290	1
Buffalo_Gap_Wind_Farm_3	6291	1
Buffalo_Gap_Wind_Farm_3	6292	1
Buffalo_Gap_Wind_Farm_3	6293	1
Buffalo_Gap_Wind_Farm_3	6294	1
Buffalo_Gap_Wind_Farm_3	6295	1
Buffalo_Gap_Wind_Farm_3	6296	1
Buffalo_Gap_Wind_Farm_3	6297	1
Buffalo_Gap_Wind_Farm_3	6298	1
Buffalo_Gap_Wind_Farm_3	6299	1
Buffalo_Gap_Wind_Farm_3	6300	1
Buffalo_Gap_Wind_Farm_3	6301	1
Buffalo_Gap_Wind_Farm_3	6302	1
Buffalo_Gap_Wind_Farm_3	6303	1
Buffalo_Gap_Wind_Farm_3	6304	1
Buffalo_Gap_Wind_Farm_3	6305	1
Buffalo_Gap_Wind_Farm_3	6306	1
Buffalo_Gap_Wind_Farm_3	6307	1
Buffalo_Gap_Wind_Farm_3	6308	1
Buffalo_Gap_Wind_Farm_3	6309	1
Buffalo_Gap_Wind_Farm_3	6310	1
Buffalo_Gap_Wind_Farm_3	6311	1
Buffalo_Gap_Wind_Farm_3	6312	1
Buffalo_Gap_Wind_Farm_3	6313	1
Buffalo_Gap_Wind_Farm_3	6314	1
Buffalo_Gap_Wind_Farm_3	6315	1
Buffalo_Gap_Wind_Farm_3	6316	1
Buffalo_Gap_Wind_Farm_3	6317	1
Buffalo_Gap_Wind_Farm_3	6318	1
Buffalo_Gap_Wind_Farm_3	6319	1
Buffalo_Gap_Wind_Farm_3	6320	1
Buffalo_Gap_Wind_Farm_3	6321	1
Buffalo_Gap_Wind_Farm_3	6322	1
Buffalo_Gap_Wind_Farm_3	6323	1
Buffalo_Gap_Wind_Farm_3	6324	1
Buffalo_Gap_Wind_Farm_3	6325	1
Buffalo_Gap_Wind_Farm_3	6326	1
Buffalo_Gap_Wind_Farm_3	6327	1
Buffalo_Gap_Wind_Farm_3	6328	1
Buffalo_Gap_Wind_Farm_3	6329	1
Buffalo_Gap_Wind_Farm_3	6330	1
Buffalo_Gap_Wind_Farm_3	6331	1
Buffalo_Gap_Wind_Farm_3	6332	1
Buffalo_Gap_Wind_Farm_3	6333	1
Buffalo_Gap_Wind_Farm_3	6334	1
Buffalo_Gap_Wind_Farm_3	6335	1
Buffalo_Gap_Wind_Farm_3	6336	1
Buffalo_Gap_Wind_Farm_3	6337	1
Buffalo_Gap_Wind_Farm_3	6338	1
Buffalo_Gap_Wind_Farm_3	6339	1
Buffalo_Gap_Wind_Farm_3	6340	1
Buffalo_Gap_Wind_Farm_3	6341	1
Buffalo_Gap_Wind_Farm_3	6342	1
Buffalo_Gap_Wind_Farm_3	6343	1
Buffalo_Gap_Wind_Farm_3	6344	1
Buffalo_Gap_Wind_Farm_3	6345	1
Buffalo_Gap_Wind_Farm_3	6346	1
Buffalo_Gap_Wind_Farm_3	6347	1
Buffalo_Gap_Wind_Farm_3	6348	1
Buffalo_Gap_Wind_Farm_3	6349	1
Buffalo_Gap_Wind_Farm_3	6350	1
Buffalo_Gap_Wind_Farm_3	6351	1
Buffalo_Gap_Wind_Farm_3	6352	1
Buffalo_Gap_Wind_Farm_3	6353	1
Buffalo_Gap_Wind_Farm_3	6354	1
Buffalo_Gap_Wind_Farm_3	6355	1
Buffalo_Gap_Wind_Farm_3	6356	1
Buffalo_Gap_Wind_Farm_3	6357	1
Buffalo_Gap_Wind_Farm_3	6358	1
Buffalo_Gap_Wind_Farm_3	6359	1
Buffalo_Gap_Wind_Farm_3	6360	1
Buffalo_Gap_Wind_Farm_3	6361	1
Buffalo_Gap_Wind_Farm_3	6362	1
Buffalo_Gap_Wind_Farm_3	6363	1
Buffalo_Gap_Wind_Farm_3	6364	1
Buffalo_Gap_Wind_Farm_3	6365	1
Buffalo_Gap_Wind_Farm_3	6366	1
Buffalo_Gap_Wind_Farm_3	6367	1
Buffalo_Gap_Wind_Farm_3	6368	1
Buffalo_Gap_Wind_Farm_3	6369	1
Buffalo_Gap_Wind_Farm_3	6370	1
Buffalo_Gap_Wind_Farm_3	6371	1
Buffalo_Gap_Wind_Farm_3	6372	1
Buffalo_Gap_Wind_Farm_3	6373	1
Buffalo_Gap_Wind_Farm_3	6374	1
Buffalo_Gap_Wind_Farm_3	6375	1
Buffalo_Gap_Wind_Farm_3	6376	1
Buffalo_Gap_Wind_Farm_3	6377	1
Buffalo_Gap_Wind_Farm_3	6378	1
Buffalo_Gap_Wind_Farm_3	6379	1
Buffalo_Gap_Wind_Farm_3	6380	1
Buffalo_Gap_Wind_Farm_3	6381	1
Buffalo_Gap_Wind_Farm_3	6382	1
Buffalo_Gap_Wind_Farm_3	6383	1
Buffalo_Gap_Wind_Farm_3	6384	1
Buffalo_Gap_Wind_Farm_3	6385	1
Buffalo_Gap_Wind_Farm_3	6386	1
Buffalo_Gap_Wind_Farm_3	6387	1
Buffalo_Gap_Wind_Farm_3	6388	1
Buffalo_Gap_Wind_Farm_3	6389	1
Buffalo_Gap_Wind_Farm_3	6390	1
Buffalo_Gap_Wind_Farm_3	6391	1
Buffalo_Gap_Wind_Farm_3	6392	1
Buffalo_Gap_Wind_Farm_3	6393	1
Buffalo_Gap_Wind_Farm_3	6394	1
Buffalo_Gap_Wind_Farm_3	6395	1
Buffalo_Gap_Wind_Farm_3	6396	1
Buffalo_Gap_Wind_Farm_3	6397	1
Buffalo_Gap_Wind_Farm_3	6398	1
Buffalo_Gap_Wind_Farm_3	6399	1
Buffalo_Gap_Wind_Farm_3	6400	1
Buffalo_Gap_Wind_Farm_3	6401	1
Buffalo_Gap_Wind_Farm_3	6402	1
Buffalo_Gap_Wind_Farm_3	6403	1
Buffalo_Gap_Wind_Farm_3	6404	1
Buffalo_Gap_Wind_Farm_3	6405	1
Buffalo_Gap_Wind_Farm_3	6406	1
Buffalo_Gap_Wind_Farm_3	6407	1
Buffalo_Gap_Wind_Farm_3	6408	1
Buffalo_Gap_Wind_Farm_3	6409	1
Buffalo_Gap_Wind_Farm_3	6410	1
Buffalo_Gap_Wind_Farm_3	6411	1
Buffalo_Gap_Wind_Farm_3	6412	1
Buffalo_Gap_Wind_Farm_3	6413	1
Buffalo_Gap_Wind_Farm_3	6414	1
Buffalo_Gap_Wind_Farm_3	6415	1
Buffalo_Gap_Wind_Farm_3	6416	1
Buffalo_Gap_Wind_Farm_3	6417	1
Buffalo_Gap_Wind_Farm_3	6418	1
Buffalo_Gap_Wind_Farm_3	6419	1
Buffalo_Gap_Wind_Farm_3	6420	1
Buffalo_Gap_Wind_Farm_3	6421	1
Buffalo_Gap_Wind_Farm_3	6422	1
Buffalo_Gap_Wind_Farm_3	6423	1
Buffalo_Gap_Wind_Farm_3	6424	1
Buffalo_Gap_Wind_Farm_3	6425	1
Buffalo_Gap_Wind_Farm_3	6426	1
Buffalo_Gap_Wind_Farm_3	6427	1
Buffalo_Gap_Wind_Farm_3	6428	1
Buffalo_Gap_Wind_Farm_3	6429	1
Buffalo_Gap_Wind_Farm_3	6430	1
Buffalo_Gap_Wind_Farm_3	6431	1
Buffalo_Gap_Wind_Farm_3	6432	1
Buffalo_Gap_Wind_Farm_3	6433	1
Buffalo_Gap_Wind_Farm_3	6434	1
Buffalo_Gap_Wind_Farm_3	6435	1
Buffalo_Gap_Wind_Farm_3	6436	1
Buffalo_Gap_Wind_Farm_3	6437	1
Buffalo_Gap_Wind_Farm_3	6438	1
Buffalo_Gap_Wind_Farm_3	6439	1
Buffalo_Gap_Wind_Farm_3	6440	1
Buffalo_Gap_Wind_Farm_3	6441	1
Buffalo_Gap_Wind_Farm_3	6442	1
Buffalo_Gap_Wind_Farm_3	6443	1
Buffalo_Gap_Wind_Farm_3	6444	1
Buffalo_Gap_Wind_Farm_3	6445	1
Buffalo_Gap_Wind_Farm_3	6446	1
Buffalo_Gap_Wind_Farm_3	6447	1
Buffalo_Gap_Wind_Farm_3	6448	1
Buffalo_Gap_Wind_Farm_3	6449	1
Buffalo_Gap_Wind_Farm_3	6450	1
Buffalo_Gap_Wind_Farm_3	6451	1
Buffalo_Gap_Wind_Farm_3	6452	1
Buffalo_Gap_Wind_Farm_3	6453	1
Buffalo_Gap_Wind_Farm_3	6454	1
Buffalo_Gap_Wind_Farm_3	6455	1
Buffalo_Gap_Wind_Farm_3	6456	1
Buffalo_Gap_Wind_Farm_3	6457	1
Buffalo_Gap_Wind_Farm_3	6458	1
Buffalo_Gap_Wind_Farm_3	6459	1
Buffalo_Gap_Wind_Farm_3	6460	1
Buffalo_Gap_Wind_Farm_3	6461	1
Buffalo_Gap_Wind_Farm_3	6462	1
Buffalo_Gap_Wind_Farm_3	6463	1
Buffalo_Gap_Wind_Farm_3	6464	1
Buffalo_Gap_Wind_Farm_3	6465	1
Buffalo_Gap_Wind_Farm_3	6466	1
Buffalo_Gap_Wind_Farm_3	6467	1
Buffalo_Gap_Wind_Farm_3	6468	1
Buffalo_Gap_Wind_Farm_3	6469	1
Buffalo_Gap_Wind_Farm_3	6470	1
Buffalo_Gap_Wind_Farm_3	6471	1
Buffalo_Gap_Wind_Farm_3	6472	1
Buffalo_Gap_Wind_Farm_3	6473	1
Buffalo_Gap_Wind_Farm_3	6474	1
Buffalo_Gap_Wind_Farm_3	6475	1
Buffalo_Gap_Wind_Farm_3	6476	1
Buffalo_Gap_Wind_Farm_3	6477	1
Buffalo_Gap_Wind_Farm_3	6478	1
Buffalo_Gap_Wind_Farm_3	6479	1
Buffalo_Gap_Wind_Farm_3	6480	1
Buffalo_Gap_Wind_Farm_3	6481	1
Buffalo_Gap_Wind_Farm_3	6482	1
Buffalo_Gap_Wind_Farm_3	6483	1
Buffalo_Gap_Wind_Farm_3	6484	1
Buffalo_Gap_Wind_Farm_3	6485	1
Buffalo_Gap_Wind_Farm_3	6486	1
Buffalo_Gap_Wind_Farm_3	6487	1
Buffalo_Gap_Wind_Farm_3	6488	1
Buffalo_Gap_Wind_Farm_3	6489	1
Buffalo_Gap_Wind_Farm_3	6490	1
Buffalo_Gap_Wind_Farm_3	6491	1
Buffalo_Gap_Wind_Farm_3	6492	1
Buffalo_Gap_Wind_Farm_3	6493	1
Buffalo_Gap_Wind_Farm_3	6494	1
Buffalo_Gap_Wind_Farm_3	6495	1
Buffalo_Gap_Wind_Farm_3	6496	1
Buffalo_Gap_Wind_Farm_3	6497	1
Buffalo_Gap_Wind_Farm_3	6498	1
Buffalo_Gap_Wind_Farm_3	6499	1
Buffalo_Gap_Wind_Farm_3	6500	1
Buffalo_Gap_Wind_Farm_3	6501	1
Buffalo_Gap_Wind_Farm_3	6502	1
Buffalo_Gap_Wind_Farm_3	6503	1
Buffalo_Gap_Wind_Farm_3	6504	1
Buffalo_Gap_Wind_Farm_3	6505	1
Buffalo_Gap_Wind_Farm_3	6506	1
Buffalo_Gap_Wind_Farm_3	6507	1
Buffalo_Gap_Wind_Farm_3	6508	1
Buffalo_Gap_Wind_Farm_3	6509	1
Buffalo_Gap_Wind_Farm_3	6510	1
Buffalo_Gap_Wind_Farm_3	6511	1
Buffalo_Gap_Wind_Farm_3	6512	1
Buffalo_Gap_Wind_Farm_3	6513	1
Buffalo_Gap_Wind_Farm_3	6514	1
Buffalo_Gap_Wind_Farm_3	6515	1
Buffalo_Gap_Wind_Farm_3	6516	1
Buffalo_Gap_Wind_Farm_3	6517	1
Buffalo_Gap_Wind_Farm_3	6518	1
Buffalo_Gap_Wind_Farm_3	6519	1
Buffalo_Gap_Wind_Farm_3	6520	1
Buffalo_Gap_Wind_Farm_3	6521	1
Buffalo_Gap_Wind_Farm_3	6522	1
Buffalo_Gap_Wind_Farm_3	6523	1
Buffalo_Gap_Wind_Farm_3	6524	1
Buffalo_Gap_Wind_Farm_3	6525	1
Buffalo_Gap_Wind_Farm_3	6526	1
Buffalo_Gap_Wind_Farm_3	6527	1
Buffalo_Gap_Wind_Farm_3	6528	1
Buffalo_Gap_Wind_Farm_3	6529	1
Buffalo_Gap_Wind_Farm_3	6530	1
Buffalo_Gap_Wind_Farm_3	6531	1
Buffalo_Gap_Wind_Farm_3	6532	1
Buffalo_Gap_Wind_Farm_3	6533	1
Buffalo_Gap_Wind_Farm_3	6534	1
Buffalo_Gap_Wind_Farm_3	6535	1
Buffalo_Gap_Wind_Farm_3	6536	1
Buffalo_Gap_Wind_Farm_3	6537	1
Buffalo_Gap_Wind_Farm_3	6538	1
Buffalo_Gap_Wind_Farm_3	6539	1
Buffalo_Gap_Wind_Farm_3	6540	1
Buffalo_Gap_Wind_Farm_3	6541	1
Buffalo_Gap_Wind_Farm_3	6542	1
Buffalo_Gap_Wind_Farm_3	6543	1
Buffalo_Gap_Wind_Farm_3	6544	1
Buffalo_Gap_Wind_Farm_3	6545	1
Buffalo_Gap_Wind_Farm_3	6546	1
Buffalo_Gap_Wind_Farm_3	6547	1
Buffalo_Gap_Wind_Farm_3	6548	1
Buffalo_Gap_Wind_Farm_3	6549	1
Buffalo_Gap_Wind_Farm_3	6550	1
Buffalo_Gap_Wind_Farm_3	6551	1
Buffalo_Gap_Wind_Farm_3	6552	1
Bull_Creek_Wind_Plant_U1	5833	1
Bull_Creek_Wind_Plant_U1	5834	1
Bull_Creek_Wind_Plant_U1	5835	1
Bull_Creek_Wind_Plant_U1	5836	1
Bull_Creek_Wind_Plant_U1	5837	1
Bull_Creek_Wind_Plant_U1	5838	1
Bull_Creek_Wind_Plant_U1	5839	1
Bull_Creek_Wind_Plant_U1	5840	1
Bull_Creek_Wind_Plant_U1	5841	1
Bull_Creek_Wind_Plant_U1	5842	1
Bull_Creek_Wind_Plant_U1	5843	1
Bull_Creek_Wind_Plant_U1	5844	1
Bull_Creek_Wind_Plant_U1	5845	1
Bull_Creek_Wind_Plant_U1	5846	1
Bull_Creek_Wind_Plant_U1	5847	1
Bull_Creek_Wind_Plant_U1	5848	1
Bull_Creek_Wind_Plant_U1	5849	1
Bull_Creek_Wind_Plant_U1	5850	1
Bull_Creek_Wind_Plant_U1	5851	1
Bull_Creek_Wind_Plant_U1	5852	1
Bull_Creek_Wind_Plant_U1	5853	1
Bull_Creek_Wind_Plant_U1	5854	1
Bull_Creek_Wind_Plant_U1	5855	1
Bull_Creek_Wind_Plant_U1	5856	1
Bull_Creek_Wind_Plant_U1	5857	1
Bull_Creek_Wind_Plant_U1	5858	1
Bull_Creek_Wind_Plant_U1	5859	1
Bull_Creek_Wind_Plant_U1	5860	1
Bull_Creek_Wind_Plant_U1	5861	1
Bull_Creek_Wind_Plant_U1	5862	1
Bull_Creek_Wind_Plant_U1	5863	1
Bull_Creek_Wind_Plant_U1	5864	1
Bull_Creek_Wind_Plant_U1	5865	1
Bull_Creek_Wind_Plant_U1	5866	1
Bull_Creek_Wind_Plant_U1	5867	1
Bull_Creek_Wind_Plant_U1	5868	1
Bull_Creek_Wind_Plant_U1	5869	1
Bull_Creek_Wind_Plant_U1	5870	1
Bull_Creek_Wind_Plant_U1	5871	1
Bull_Creek_Wind_Plant_U1	5872	1
Bull_Creek_Wind_Plant_U1	5873	1
Bull_Creek_Wind_Plant_U1	5874	1
Bull_Creek_Wind_Plant_U1	5875	1
Bull_Creek_Wind_Plant_U1	5876	1
Bull_Creek_Wind_Plant_U1	5877	1
Bull_Creek_Wind_Plant_U1	5878	1
Bull_Creek_Wind_Plant_U1	5879	1
Bull_Creek_Wind_Plant_U1	5880	1
Bull_Creek_Wind_Plant_U1	5881	1
Bull_Creek_Wind_Plant_U1	5882	1
Bull_Creek_Wind_Plant_U1	5883	1
Bull_Creek_Wind_Plant_U1	5884	1
Bull_Creek_Wind_Plant_U1	5885	1
Bull_Creek_Wind_Plant_U1	5886	1
Bull_Creek_Wind_Plant_U1	5887	1
Bull_Creek_Wind_Plant_U1	5888	1
Bull_Creek_Wind_Plant_U1	5889	1
Bull_Creek_Wind_Plant_U1	5890	1
Bull_Creek_Wind_Plant_U1	5891	1
Bull_Creek_Wind_Plant_U1	5892	1
Bull_Creek_Wind_Plant_U1	5893	1
Bull_Creek_Wind_Plant_U1	5894	1
Bull_Creek_Wind_Plant_U1	5895	1
Bull_Creek_Wind_Plant_U1	5896	1
Bull_Creek_Wind_Plant_U1	5897	1
Bull_Creek_Wind_Plant_U1	5898	1
Bull_Creek_Wind_Plant_U1	5899	1
Bull_Creek_Wind_Plant_U1	5900	1
Bull_Creek_Wind_Plant_U1	5901	1
Bull_Creek_Wind_Plant_U1	5902	1
Bull_Creek_Wind_Plant_U1	5903	1
Bull_Creek_Wind_Plant_U1	5904	1
Bull_Creek_Wind_Plant_U1	5905	1
Bull_Creek_Wind_Plant_U1	5906	1
Bull_Creek_Wind_Plant_U1	5907	1
Bull_Creek_Wind_Plant_U1	5908	1
Bull_Creek_Wind_Plant_U1	5909	1
Bull_Creek_Wind_Plant_U1	5910	1
Bull_Creek_Wind_Plant_U1	5911	1
Bull_Creek_Wind_Plant_U1	5912	1
Bull_Creek_Wind_Plant_U1	5913	1
Bull_Creek_Wind_Plant_U1	5914	1
Bull_Creek_Wind_Plant_U1	5915	1
Bull_Creek_Wind_Plant_U1	5916	1
Bull_Creek_Wind_Plant_U1	5917	1
Bull_Creek_Wind_Plant_U1	5918	1
Bull_Creek_Wind_Plant_U1	5919	1
Bull_Creek_Wind_Plant_U1	5920	1
Bull_Creek_Wind_Plant_U1	5921	1
Bull_Creek_Wind_Plant_U1	5922	1
Bull_Creek_Wind_Plant_U1	5923	1
Bull_Creek_Wind_Plant_U1	5924	1
Bull_Creek_Wind_Plant_U1	5925	1
Bull_Creek_Wind_Plant_U1	5926	1
Bull_Creek_Wind_Plant_U1	5927	1
Bull_Creek_Wind_Plant_U1	5928	1
Bull_Creek_Wind_Plant_U1	5929	1
Bull_Creek_Wind_Plant_U1	5930	1
Bull_Creek_Wind_Plant_U1	5931	1
Bull_Creek_Wind_Plant_U1	5932	1
Bull_Creek_Wind_Plant_U1	5933	1
Bull_Creek_Wind_Plant_U1	5934	1
Bull_Creek_Wind_Plant_U1	5935	1
Bull_Creek_Wind_Plant_U1	5936	1
Bull_Creek_Wind_Plant_U1	5937	1
Bull_Creek_Wind_Plant_U1	5938	1
Bull_Creek_Wind_Plant_U1	5939	1
Bull_Creek_Wind_Plant_U1	5940	1
Bull_Creek_Wind_Plant_U1	5941	1
Bull_Creek_Wind_Plant_U1	5942	1
Bull_Creek_Wind_Plant_U1	5943	1
Bull_Creek_Wind_Plant_U1	5944	1
Bull_Creek_Wind_Plant_U1	5945	1
Bull_Creek_Wind_Plant_U1	5946	1
Bull_Creek_Wind_Plant_U1	5947	1
Bull_Creek_Wind_Plant_U1	5948	1
Bull_Creek_Wind_Plant_U1	5949	1
Bull_Creek_Wind_Plant_U1	5950	1
Bull_Creek_Wind_Plant_U1	5951	1
Bull_Creek_Wind_Plant_U1	5952	1
Bull_Creek_Wind_Plant_U1	5953	1
Bull_Creek_Wind_Plant_U1	5954	1
Bull_Creek_Wind_Plant_U1	5955	1
Bull_Creek_Wind_Plant_U1	5956	1
Bull_Creek_Wind_Plant_U1	5957	1
Bull_Creek_Wind_Plant_U1	5958	1
Bull_Creek_Wind_Plant_U1	5959	1
Bull_Creek_Wind_Plant_U1	5960	1
Bull_Creek_Wind_Plant_U1	5961	1
Bull_Creek_Wind_Plant_U1	5962	1
Bull_Creek_Wind_Plant_U1	5963	1
Bull_Creek_Wind_Plant_U1	5964	1
Bull_Creek_Wind_Plant_U1	5965	1
Bull_Creek_Wind_Plant_U1	5966	1
Bull_Creek_Wind_Plant_U1	5967	1
Bull_Creek_Wind_Plant_U1	5968	1
Bull_Creek_Wind_Plant_U1	5969	1
Bull_Creek_Wind_Plant_U1	5970	1
Bull_Creek_Wind_Plant_U1	5971	1
Bull_Creek_Wind_Plant_U1	5972	1
Bull_Creek_Wind_Plant_U1	5973	1
Bull_Creek_Wind_Plant_U1	5974	1
Bull_Creek_Wind_Plant_U1	5975	1
Bull_Creek_Wind_Plant_U1	5976	1
Bull_Creek_Wind_Plant_U1	5977	1
Bull_Creek_Wind_Plant_U1	5978	1
Bull_Creek_Wind_Plant_U1	5979	1
Bull_Creek_Wind_Plant_U1	5980	1
Bull_Creek_Wind_Plant_U1	5981	1
Bull_Creek_Wind_Plant_U1	5982	1
Bull_Creek_Wind_Plant_U1	5983	1
Bull_Creek_Wind_Plant_U1	5984	1
Bull_Creek_Wind_Plant_U1	5985	1
Bull_Creek_Wind_Plant_U1	5986	1
Bull_Creek_Wind_Plant_U1	5987	1
Bull_Creek_Wind_Plant_U1	5988	1
Bull_Creek_Wind_Plant_U1	5989	1
Bull_Creek_Wind_Plant_U1	5990	1
Bull_Creek_Wind_Plant_U1	5991	1
Bull_Creek_Wind_Plant_U1	5992	1
Bull_Creek_Wind_Plant_U1	5993	1
Bull_Creek_Wind_Plant_U1	5994	1
Bull_Creek_Wind_Plant_U1	5995	1
Bull_Creek_Wind_Plant_U1	5996	1
Bull_Creek_Wind_Plant_U1	5997	1
Bull_Creek_Wind_Plant_U1	5998	1
Bull_Creek_Wind_Plant_U1	5999	1
Bull_Creek_Wind_Plant_U1	6000	1
Bull_Creek_Wind_Plant_U1	6001	1
Bull_Creek_Wind_Plant_U1	6002	1
Bull_Creek_Wind_Plant_U1	6003	1
Bull_Creek_Wind_Plant_U1	6004	1
Bull_Creek_Wind_Plant_U1	6005	1
Bull_Creek_Wind_Plant_U1	6006	1
Bull_Creek_Wind_Plant_U1	6007	1
Bull_Creek_Wind_Plant_U1	6008	1
Bull_Creek_Wind_Plant_U1	6009	1
Bull_Creek_Wind_Plant_U1	6010	1
Bull_Creek_Wind_Plant_U1	6011	1
Bull_Creek_Wind_Plant_U1	6012	1
Bull_Creek_Wind_Plant_U1	6013	1
Bull_Creek_Wind_Plant_U1	6014	1
Bull_Creek_Wind_Plant_U1	6015	1
Bull_Creek_Wind_Plant_U1	6016	1
Bull_Creek_Wind_Plant_U1	6017	1
Bull_Creek_Wind_Plant_U1	6018	1
Bull_Creek_Wind_Plant_U1	6019	1
Bull_Creek_Wind_Plant_U1	6020	1
Bull_Creek_Wind_Plant_U1	6021	1
Bull_Creek_Wind_Plant_U1	6022	1
Bull_Creek_Wind_Plant_U1	6023	1
Bull_Creek_Wind_Plant_U1	6024	1
Bull_Creek_Wind_Plant_U1	6025	1
Bull_Creek_Wind_Plant_U1	6026	1
Bull_Creek_Wind_Plant_U1	6027	1
Bull_Creek_Wind_Plant_U1	6028	1
Bull_Creek_Wind_Plant_U1	6029	1
Bull_Creek_Wind_Plant_U1	6030	1
Bull_Creek_Wind_Plant_U1	6031	1
Bull_Creek_Wind_Plant_U1	6032	1
Bull_Creek_Wind_Plant_U1	6033	1
Bull_Creek_Wind_Plant_U1	6034	1
Bull_Creek_Wind_Plant_U1	6035	1
Bull_Creek_Wind_Plant_U1	6036	1
Bull_Creek_Wind_Plant_U1	6037	1
Bull_Creek_Wind_Plant_U1	6038	1
Bull_Creek_Wind_Plant_U1	6039	1
Bull_Creek_Wind_Plant_U1	6040	1
Bull_Creek_Wind_Plant_U1	6041	1
Bull_Creek_Wind_Plant_U1	6042	1
